1240863215887822848,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863217074745344,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863217133457408,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863217078775808,0.0,"RT @afreenusman1: As a doctor my self and as  wife of a doctor who is working with Corona Virus patients, let me assure you that we don’t w…"
1240863217292914688,0.075,"RT @harari_yuval: The first coronavirus dictatorship

Netanyahu lost the elections. So under pretext of fighting corona, he has closed the…"
1240863217318006785,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863217435328513,0.0,Lmfao @ChiefOskar https://t.co/dl9IjgsFeu
1240863217812815873,0.0,"RT @summanzia: Picture of the day. 

- Soldiers salute Doctors who led the battle against Corona Virus in Wuhan, China. https://t.co/Z8mwv7…"
1240863217905283073,0.0,Y’all I’m so horny for a guy who probably doesn’t even think about me 😔 and is also 100+ miles away because corona took him back home.
1240863218802753536,-0.13333333333333333,"My work is closed from the outbreak of Corona Virus help out a black queer femme feed their family
Venmo: Kenneth-Bufford
Cash app: $Kxnnxthsvs"
1240863219297792000,0.55,RT @AmirMateen2: Beautiful narration of#corona state of affairs.  It’s amazing to realise how much Persian is close to Urdu. https://t.co/e…
1240863219087863808,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863219977199616,0.0,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…"
1240863220216160256,0.0,"RT @iSinghVikash: The Government has created WhatsApp Chatbot on Corona.

 It is called MyGov Corona Helpdesk.

 Just save on WhatsApp 9013…"
1240863220388237312,0.06818181818181818,@PrisonPlanet Meaning that they will have to be given preference in corona testing (since you don’t want new people coming in with the virus) which will force Swedes to wait at the back of the line.
1240863220610396160,0.0,"RT @AbhishBanerj: Liberal choreographer returns to Bengaluru from Switzerland.

Goes to some artsy Mukhtiyar Ali concert instead of quarant…"
1240863221050941440,0.4791666666666666,"Quick guide on keeping your surroundings disinfected and safe! Use an EPA approved cleaner. 
#socialdistancing #corona #disinfect https://t.co/H43v1QVLzd"
1240863221268938753,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863221478719489,0.3333333333333333,RT @DineshDSouza: The political incorrectness of @realDonaldTrump is one of his most endearing qualities
1240863221734453248,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863222204268544,0.4583333333333333,"RT @sarahbgilman: Here’s some quick info on what you can/can’t do during #SaferAtHome in CA! 

For more info visit: https://t.co/9QPT6DmqCJ…"
1240863222783238151,0.0,"RT @Sisonkemsimang: So this is a thread about how racism doesn’t stop in a time of #corona, and how visual activist @MuholiZanele is being…"
1240863223265583105,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863223374471168,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863223508688897,0.0,RT @AnnieKhan_29: 92 opposition members have signed the requisition to summon a National Assembly session on Corona... can you imagine the…
1240863223672213508,0.0,@Marco_Acortes How he knows corona is coming in 2013
1240863223827640323,-0.5444444444444444,This is what’s wrong with the world. “CoRoNa IsN’t SeRiOuS”. Idiots. https://t.co/a5WmJjXVSf
1240863225417289733,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863226688090114,-0.2,RT @scoobdamessiah: Bro can this corona shit be over I neeed to be alone
1240863226730086406,-0.4,"RT @FuckIettuce: Fuck corona, I miss my friends https://t.co/7pTqSfD18e"
1240863226000269317,0.0,The difference #kerala #BreakTheChain #corona https://t.co/0wl4CVwhAe
1240863227271098368,-1.0,"RT @Only1Classic: The worst part of this corona virus is that the minister of health in Nigeria, studied accounting🙆🏻‍♂️💔 #CoronaVirusInNig…"
1240863227338035200,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863227610726402,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863228307144706,0.0,RT @thegoose_2: If you ever saw a movie here ur definitely immune to corona https://t.co/OieyiLJcoJ
1240863228369833986,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863228361506816,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863228705439745,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863228738977793,0.3333333333333333,RT @DineshDSouza: The political incorrectness of @realDonaldTrump is one of his most endearing qualities
1240863228755767297,0.0,"To clarify... 
Corona is a TYPE of virus
The NAME OF THE VIRUS is SARS-CoV-2
COVID-19 is the name of the DISEASE that it causes
(its former name was NCoV)"
1240863228898443265,0.0,RT @Kimanzi_: Stealing police cars and making police run after them. https://t.co/r8osOfRGBe
1240863229078691840,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863229405851648,0.0,"I ain't gonna regret saying this, mati ae gih fucek. https://t.co/BsNoX4Y8Le"
1240863229816889345,0.7,@Priyaa2019 Corona good morning 🤓
1240863230089715713,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863230253314048,-0.2,Dolph where the hell yo shit at? i need corona tunes 🙄 @YoungDolph
1240863230123102208,0.21484375,"Some ppl are still travelling and having fun as if corona is nothing !!! 

If you dont care abt ur life, well done but dont risk other's life!
#CoronaVirusUpdate 
#COVID"
1240863230534303744,0.0,"RT @KapilMishra_IND: We Indians are blessed to have a leader like Modi ji

India is definitely in safest hand 

Pranam @narendramodi Ji

In…"
1240863230874042369,-0.35,"China  had controlled Corona infections but they are back like they never left
By the time thus virus is done with us 😓
Who needs a wife for worse for worst 😂?"
1240863230974713856,0.0,"RT @CBSNews: “If I get corona, I get corona. At the end of the day, I'm not gonna let it stop me from partying”: Spring breakers are still…"
1240863231113154560,0.0,RT @SirAlexas: They haven't cancelled paedophiles and you think Corona is where they will draw the line?
1240863230563508224,0.26666666666666666,Stooges trading list. Period. Apart from your odd stock with good news in the corona space. Buy on smashings and sell into the twilight https://t.co/OG5ezKFBk8
1240863231523999745,0.0,Combatting Corona With The Power Of The Broadway Pre-Sale https://t.co/ehW26Uhhmx | by @FoxRothschild
1240863231582842880,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863231654182912,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863231842725888,0.1,"RT @rajeshmahapatra: Responsible drinking in times of #Corona 👇

Scene outside a liquor vendor in Kerala (via #WhatsAppUniversity)

Now you…"
1240863231830302721,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863232673398785,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863232681603072,0.0,@v_love_nessa 😂😂😂 is it’s a boy Corona da’virus  and if it’s a girl coronalee lashae virulies
1240863232941633537,-0.5,"imagine April 1st comes and the government be like ""april fools corona was fake""..."
1240863232895705090,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863232878768130,0.0,"RT @reluctantlyjoe: Once again, for the n-teenth time: THIS WAS NOT CORONA. The coronavirus only passed into humans in December in China, i…"
1240863232991956993,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863233667239936,0.0,RT @jacobinmag: Workers in Norway insisted they shouldn’t pay for coronavirus — and they won.  https://t.co/v9EhNdXKbs
1240863234510340096,0.13636363636363635,"RT @mygovindia: Namaste MyGov family! 

For sharing the new MyGov Corona Helpdesk, pls share this link: https://t.co/D5cznbq8B5

(This will…"
1240863234493538304,-1.0,RT @RealJamesWoods: Pick one of these nitwits. He/she cancels your vote in November. Democracy is cruel.
1240863235034800128,0.0,"RT @CBSNews: “If I get corona, I get corona. At the end of the day, I'm not gonna let it stop me from partying”: Spring breakers are still…"
1240863235450048513,0.0,"RT @YourMusicWhore: “I can’t believe The Weeknd is dropping a solo album tonight, same way I can’t believe I dropped you so low you couldn’…"
1240863235663900676,-0.6,Fucking racist https://t.co/Aq5MqqPK6x
1240863235898818561,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863236003512320,0.012121212121212123,RT @sarcasm_weird: Dhinchak's new song is more dangerous than Corona 😐
1240863236192268288,0.0,RT @DeeWilliams7: The multi-agency command centre which has been set up inside SA Health to coordinate response to the corona virus. @7News…
1240863236473397248,0.0,RT @asapaimaaa: bro if corona is a virus why students doing online school
1240863237689626625,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863238637551617,0.0,RT @keeter1234321: @Inevitable_ET My Sharona!  Somebody has to have a Corona version.
1240863238990020608,0.0,RT @asapaimaaa: bro if corona is a virus why students doing online school
1240863239023603712,0.0,don’t this nigga got corona https://t.co/n1oKrppW0C
1240863239023611906,0.07708333333333335,"RT @AudreyAurus1: I'm Very confident that I can take on 6 jiu-Jitsu black belts easily. It's not true and if I tried, I'd likely end up in…"
1240863239195340800,-0.35,RT @pattonoswalt: this incompetent racist asshole
1240863239195541504,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863239891607552,0.15000000000000002,"RT @Thyview: Sunday 22nd march....sharp 5pm...
Whole country is requested to make loud sounds either by clapping or banging utensils as a s…"
1240863240495734784,-0.125,"While the Gym’s are shutdown due to the novel corona virus 🦠 COVID-19
.
.
And here I’m learning some YOGA aasan 🧘‍♂️ from my wifey lakshmisuresh23 
.
.
✅ surya namaskar 
.
✅ urdhva dhanurasana 
.
.
Benefits of SURYA… https://t.co/0EMW2LCNiG"
1240863240613064704,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863240785199106,0.0,"RT @YourMusicWhore: “I can’t believe The Weeknd is dropping a solo album tonight, same way I can’t believe I dropped you so low you couldn’…"
1240863240776810496,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863240701132801,0.0,Yeah- doctors all over the world are trying to figure out just what the hell is going on with that face coloring?! Is it Lupus? Malaria? Corona? Gout? Or just bronzer? https://t.co/sT3GkjCTv8
1240863241523191810,0.0,@Shibukaho u r the corona
1240863242030907393,0.0,"RT @piamancini: FOSS Responders: https://t.co/hlpqlX0xiV
Multiple Local COVID19 Solidarity Funds: https://t.co/GIixxW40nu
https://t.co/oX44…"
1240863243008004096,0.0,@AaronBumgarner Tinder created corona
1240863243259633666,0.0,RT @joshuawongcf: Taiwan Has Been Shut Out of Global Health Discussions. Its Participation Could Have Saved Lives! https://t.co/nEXEEwcT26
1240863243331145729,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863243536445440,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863243658199040,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863243523870721,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863243771486208,0.2857142857142857,@ndux_m She’s right. Corona’s beeeen around but not COVID19. This girl is out for blood
1240863243771564039,-0.2499999999999999,Link to senators dumping stock after having been briefed about how bad the corona virus really was. Isn't this like insider trading? https://t.co/10XzyFnT0W
1240863244425793536,0.0,Guys who’s corona and why dose she have a computer virus
1240863244467781633,0.21428571428571427,"RT @KahonKing: Seeing Sean Payton, Marcus Smart, 2 Lakers players, 3 Philadelphia players got corona https://t.co/2zdN7zndgT"
1240863244904017920,0.0,"RT @CBSNews: “If I get corona, I get corona. At the end of the day, I'm not gonna let it stop me from partying”: Spring breakers are still…"
1240863245398945792,0.0,"RT @NBCNews: President Trump was photographed reading from notes at a press briefing in which the word ""corona"" was replaced with ""Chinese""…"
1240863245520392192,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863247244255233,0.25,@GotabayaR We have a whole day power cut! Now should i go to work and take a Corona risk or should i stay at home and die from the heat?
1240863247462354945,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863247642722310,0.25,"@music4peeps Maybe I missed your tweets due to this Corona buzz...anyway, do take precaution and be safe!😊😊"
1240863247965630464,0.13636363636363635,RT @LilUziLondon: Lil Uzi Vert screaming on live about dropping his album during the Corona Virus 😂😭 https://t.co/mp1AhDOjZg
1240863248100085761,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863248687067136,-0.08333333333333337,RT @BelindaJones68: Funny how @cporterwa suggested casual workers should have saved the extra $2-$3 per hour they get to prepare for corona…
1240863248976621568,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863249047961602,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863249794547714,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863249891053568,0.0,"Watch, sing and meditate on these words. In Christ alone is our strength and security. Corona got nothing on us
https://t.co/FIsyyMWDOQ"
1240863251057049600,0.0,RT @ndux_m: Corona virus is making everyone dizzy😂😂
1240863251706941440,0.0,RT @daddydab32ho: Because “Animals cannot contract the Corona virus”
1240863251812028418,-0.5,Don’t be a twat on Snapchat asking silly questions about  if I’m not worried about corona virus I’m not going to abandon a holiday midway you jack ass
1240863252000567296,0.35714285714285715,RT @chandlerriggs: here’s a deleted scene from TWD’s special on corona virus https://t.co/qGuSfyjpK5
1240863252076208130,0.0,that’s it. corona it’s time to quit. kid krow and animal crossing is out
1240863252139126785,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863252306952194,0.3020833333333333,"@WeBelieveTWD @chrisbrit1789 Corona is innocent, lol!  Baby Yoda is my little green infant.  I love him so much"
1240863252373856256,0.375,"Thank you @ziyatong, this was fun! 

#stayentertained #StayAtHome #wfhwithkids #wfh #QuarantineLife #CoronaStopKaroNa #Corona #COVID #nCoV19 https://t.co/9XwDVeuwAB"
1240863253028274177,0.0,"RT @D0MXNXQUE: THEN WHY IS IT A PANDEMIC
THEN WHY IS IT A PANDEMIC
THEN WHY IS IT A PANDEMIC
THEN WHY IS IT A PANDEMIC
THEN WHY IS IT A PAN…"
1240863253175173121,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863253468758017,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863253728841729,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863253997084674,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863253871218688,0.0,"RT @tenoq: ISIS: We only fear one thing, God!

Corona: Assalamualaikum

ISIS: ....two things."
1240863254051606530,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863254198575104,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863254492016641,0.0,"RT @bahayogi: Actually, soaps do help. The virus is a self-assembled nanoparticle and the weakest link is the lipid bilayer. When you wash…"
1240863254655709186,0.0,Mmmm.. Let the corona get em sis https://t.co/73gR32aPJK
1240863255477682178,0.15000000000000002,RT @shegonsuck: wow Weeknd really sang “suckin on my dick like it’s the cure to corona” in a falsetto he snapped
1240863255771439106,0.55,RT @AmirMateen2: Beautiful narration of#corona state of affairs.  It’s amazing to realise how much Persian is close to Urdu. https://t.co/e…
1240863255901417473,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863256450908160,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863257063239681,-0.01958333333333333,"RT @Ishmenon: Honestly can’t think of any other caption other than the corona virus 🦠 👀 
super scary!!
How s the quarantine period coming a…"
1240863255767072768,0.06666666666666668,"For those intellectuals who were asking how could social distancing can decrease the incidence of corona virus cases ..

Here is the video with clear explanation.....

#TN_Together_AgainstCorona
#COVID19 #CoronavirusOutbreakindia #Valimai #ValimaiDiwali https://t.co/gZprUWTK6e"
1240863257348280322,0.0,"Chennai Corporation assures fruit, vegetable, meat and fish markets will not be shut. Only big establishments and malls are being shut to stop spread of Corona Virus. Don't believe rumours."
1240863258166231040,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863258745004034,-0.4,RT @muahbribrii: Ima need corona to vanish I’m tired of cooking and cleaning all day and tired of seeing my bf
1240863258883452929,0.8,RT @analisemartinex: corona virus or not don’t touch me lol i been like that
1240863258833293314,0.03333333333333333,"since my bday is on a thursday this year and itll be spent in the 14 day self isolation period, im gonna drink a whole bottle of wine at 10pm wednesday evening then blast a salvos playlist alone in my room til 3am, i will NOT let lady corona ruin my salvos 20th bday fantasy!🥵"
1240863259084730368,0.0,"RT @iamrana: Please note.
Masjid e Nabwi has suspended congregational prayers 
All mosques everywhere in the world where there's a Corona v…"
1240863259575664640,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863259839934464,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863260980756480,0.0,"RT @DenzelHD: God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona vir…"
1240863261123211265,0.0,RT @robin3652: Only fools will believe that observing one day bandh will threaten corona virus. #JanataCurfewMarch22
1240863261639299072,0.12,"My Nigerian brothers and sisters take this corona virus seriously... It does not care whether you are a black man...wash your hands frequently and avoid crowded places, stay safe, be safe #FightCOVID19"
1240863261873991680,0.25,RT @prakashraaj: what hit us first.....  CORONA .. or. KUCH MAT KARONA .. #JustAsking https://t.co/GT7SC9XZtF
1240863262188736513,-0.03409090909090909,RT @elonmusk: No new domestic corona cases in China https://t.co/lGmxRvMyFy
1240863262129848320,0.0625,"@HHShkMohd HH baba, Aslamuh Alaikum. 
Chloroquinine is the medicine for corona virus, as Trump declared, from  Medics in USA,
ChloroQuine is first fever medicine pink colour liquid, when we were 3,5years old time given1965,Sweet taste,but medical smell,But good.Allauh Akbar,AA,AA"
1240863262679257088,0.054545454545454536,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…"
1240863262805286912,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863263090335745,0.5166666666666666,"RT @onlyfansx9x26x: 🍀 Happy St. Patrick’s Day🍀 

DAY 1 Of Quarantine 🦠 
Corona Virus Ain’t Stop Us 💦 

⬇️Full Video Available⬇️
- https://t…"
1240863263270854656,0.2,"RT @CaseyExplosion: In the 80's, anti-Japanese rhetoric was so intense that it resulted in the murder of a Chinese-American man named Vince…"
1240863263568490497,0.5333333333333333,"@miiranarayan @stfungtfobitch @IndicPagan @lerandomanon @thatcoffeeegirl Well 😊

Food - Marinated Tandoori Broccoli.. Lol
Drink - Buttermilk, Coconut water.. Now Giloy juice these Corona days.. Lol
Song - Nothings gonna stop us now (currently) 
Movie - keeps changing
Sport - Tennis (koi shak 🤨)

@veiledpujarin @nair_jitin @Nitin05gupta @DairyMiilk"
1240863263593807874,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863264629760000,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863264625414144,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863265187459074,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863265271537664,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863265262948353,0.0,"RT @ABC: Close-up of Pres. Trump's notes shows ""Corona"" crossed out and replaced with ""Chinese"" as he spoke from the White House briefing r…"
1240863265443532800,0.2857142857142857,RT @joshieyamaguchi: corona sis you leaving by may right? https://t.co/vwDdLhmAwz
1240863265590104064,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863265686720512,0.0,please just stay home for the rest of humanity https://t.co/BcTNzEf8I3
1240863265732861958,0.35,RT @Akademiks: Na fr ... G herbo got a point how y’all very nba player got corona but all the strippers at Starlets healthy asf https://t.c…
1240863266437345281,0.5,"RT @ManojKumar_SFC: Wear Mask Wherever You Go &amp; Do Use Hand Sanitizer Regularly!! Be Safe Guys. #Corona #Covid #CovidIndia 

@Suriya_offl #…"
1240863266441547776,0.3333333333333333,"With Corona spreads, it would be cute to see Sangwoo and Bum stay at home and living a domestic life together😳 
Cooking 🍳, bathing 🚿,  watching TV 📺, and of course, making love 🍆"
1240863267838443521,-0.0625,"RT @jbarro: Among other things, what this shows is they're using the term ""the coronavirus"" internally like everyone else and are throwing…"
1240863268010430465,0.0,something mexican https://t.co/rZyMuRfAbb
1240863268404465671,0.0,"RT @NBCNews: President Trump was photographed reading from notes at a press briefing in which the word ""corona"" was replaced with ""Chinese""…"
1240863268706455553,0.0,"RT @Sociocultural__: #culture #COVID2019de #CoronaVirusChallenge #UNESCO
Keep your self away from corona virus.
Stay save https://t.co/aJHC…"
1240863269641846788,0.0,RT @gajariab: @jitengajaria and I have decided to help atleast 5 daily wage earners and street side sellers selling petty stuff for 10 days…
1240863270531031040,0.0,"RT @IndianExpress: Mohali: Woman with corona symptoms held after she flees from emergency
https://t.co/cT73Er9SeP"
1240863270514208768,0.0,PE during corona break outs😱😂 https://t.co/dleKSjvD6a
1240863271185297409,0.4,"We are assembling together as a church to pray against this corona virus, we cannot run away from the enemy but to confront him in Jesus mighty name. Corona virus is going to get lost in the Lord Jesus."
1240863271151943682,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863271437004800,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863271609040896,0.4,"Dudes, I’ve been corona binging. Haven’t had this much free time in years. 🍻"
1240863271667687424,0.0,"RT @mvmeet: Why Janata Curfew?

Lifespan of coronavirus on any item is 8 hours. 
If corona infected person touches any material, virus will…"
1240863273156820992,0.5,RT @ericd: I don’t think a video could define our generation better than this kid making a tiktok while being tested for corona https://t.c…
1240863273190391809,0.0,"RT @afreenusman1: As a doctor my self and as  wife of a doctor who is working with Corona Virus patients, let me assure you that we don’t w…"
1240863273936920578,0.0,RT @janetmachuka_: Some of us will have to start 2020 afresh after corona virus is contained.
1240863274012303362,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863274473848834,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863274784059392,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863275111165952,-0.055555555555555546,"RT @SwatySMalik: Honestly, Social distancing is ofocurse important but not a word about what the govt is doing is disappointing. 

I was ex…"
1240863275467890688,-0.1,not really https://t.co/FNAOOJLt8S
1240863276063289349,0.1,"RT @codeofvets: PRAYER REQUEST FROM A VET
“Will yall send a prayer I lost my job two weeks ago and bc of the Corona virus all my job offers…"
1240863276176560128,0.054545454545454536,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…"
1240863276155547648,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863276432363521,-0.05,Between allergy season and corona virus I be suffering mentally and physically
1240863277380321281,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863277912969219,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863278873694208,-0.11666666666666665,"RT @DaaruBaazMehta: That Big Statue that Modi built, is Closed

Those small Mohalla Clinics that Kejriwal made, are operational and working…"
1240863279213244420,0.048148148148148134,"RT @AdvancedMaushi: When it has come down to their lives, they want the PM to announce a nationwide lockdown.
More than 40k+ killed for the…"
1240863279578136577,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863279548784640,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863279838187521,-0.4,"RT @GeorgeResch: Corona virus: *exists* 

Celebrities: 🎵 imaaagine being poor 🎵"
1240863280081416193,-0.10476190476190476,I’m not gonna lie bro I was sick as fuck lol but I didn’t go to the doctor 🤷🏼 https://t.co/0OjCpCH2tU
1240863280324894723,0.65,"You guys happy watching earth grow coz of corona? Think of it when COVID-19 disappears, the earth will be exploited more than it has been ever. #COVID19"
1240863280186474496,0.0,RT @SirAlexas: Sharing fire nudes.. Why?
1240863280991571968,0.55,"@HeldinEU You might as well just use Dettol soap. All those aloe vera, antibacterial sanitizer wouldn't work against ""virus"". Besides, soaps are many fold effective compared to sanitizers as they'll degrade outer-coat of Corona."
1240863281268441089,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863281524297729,0.0,"RT @Vijayabaskarofl: #Corona Awareness: Soap or Hand Sanitizer, what should I use to wash my hands? #IwashedmyHands #WashYourHands #TN_Toge…"
1240863282413678592,0.2,RT @Jax_A_Dull_Boy: these bedroom sessions are keeping the corona away!! thanks @thedubrebellion https://t.co/HOWtC5RzMl
1240863282929348608,0.3,RT @periiodt: i know i shouldn’t laugh at corona jokes and memes but........... https://t.co/RycS0YwwUz
1240863283399270401,0.0,"RT @isaaciaga: me: h-

my mom with her phd in corona virus after graduating from whatsapp threads: https://t.co/msWK8DKN2G"
1240863283768250368,-0.4,"RT @LightAsiiDJ: They predict that 56% of Californians will be infected by the corona.

Well I must be in the 44% because y’all got me fuck…"
1240863284078632960,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863285227872256,0.0,"RT @_RKBR_: Capitalism at its finest

Goodjob @KemenBUMN 👍"
1240863285563535360,0.02916666666666665,RT @sandijafta: Is Corona strong after 18:00 and weak during the Day? https://t.co/PmHHF42ILO
1240863286406590464,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863287161520129,0.0,RT @MAXMusic: CORONA BEAT CHALLENGE https://t.co/pPrOM06MmB
1240863287459209217,-0.10357142857142858,"@iDshahu93 @RubikaLiyaquat Bro don't blame everything, you can't be right each time. There is a purpose behind one day curfew. Corona virus can survive 8 to 10 hour's , if people won't go out then at least virus that are in public place or material won't find target audience to survive"
1240863287702622208,0.25,"RT @NationFMKe: Hot Topic:
What do you think of Nairobians travelling to upcountry during the wake of the Corona Virus pandemic???
Comment…"
1240863287622811648,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863288151257089,0.2,"People are dying here and then there are girls posting ""thanks to corona virus, I can't even get my eyebrows done"".
#COVID 
#GoCoronaCoronaGo"
1240863288520511489,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863288675774464,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
